30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	34	41	biggest	10	10	0	0	0	0.0	['biggest']	1	biggest
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	42	47	maker	10	10	0	0	0	0.0	['maker']	1	maker
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	74	79	trove	10	10	4	4	1	0.4	['trove']	1	trove
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	62	70	software	10	10	0	0	0	0.0	['software']	1	software
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	90	97	patents	10	10	3	1	1	0.2	['patents']	1	patents
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	117	124	devices	10	10	0	2	1	0.1	['devices']	1	devices
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	101	108	protect	10	10	0	0	0	0.0	['protect']	1	protect
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	109	116	android	10	10	0	0	0	0.0	['Android']	1	Android
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	134	142	disputes	10	10	3	4	1	0.35	['disputes']	1	disputes
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	128	133	legal	10	10	0	0	0	0.0	['legal']	1	legal
30Z7M1Q8UYLGCGJTMONHRNXXCCI8AA	 It  also  gives  Google,  the  worlds’  biggest  maker  of  smartphone  software,  a  trove  of  17,000  patents  to  protect  Android  devices  in  legal  disputes  with  competitors. 	148	159	competitors	10	10	3	1	1	0.2	['competitors']	1	competitors
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	4	9	daily	10	10	0	0	0	0.0	['daily']	1	daily
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	16	20	toll	10	10	3	0	1	0.15	['toll']	1	toll
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	10	15	death	10	10	0	0	0	0.0	['death']	1	death
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	34	42	declined	10	10	1	3	1	0.2	['declined']	1	declined
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	24	29	syria	10	10	0	0	0	0.0	['Syria']	1	Syria
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	60	69	observers	10	10	5	2	1	0.35	['observers']	1	observers
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	50	56	number	10	10	0	0	0	0.0	['number']	1	number
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	74	79	risen	10	10	1	0	1	0.05	['risen']	1	risen
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	121	128	succeed	10	10	0	1	1	0.05	['succeed']	1	succeed
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	89	96	experts	10	10	0	0	0	0.0	['experts']	1	experts
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	97	103	expect	10	10	0	0	0	0.0	['expect']	1	expect
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	113	117	plan	10	10	0	0	0	0.0	['plan']	1	plan
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  daily  death  toll  in  Syria  has  declined  as  the  number  of  observers  has  risen,  but  few  experts  expect  the  U.N.  plan  to  succeed  in  its  entirety. 	136	144	entirety	10	10	4	6	1	0.5	['entirety']	1	entirety
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	4	15	observatory	10	10	2	3	1	0.25	['Observatory']	1	Observatory
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	35	44	civilians	10	10	1	2	1	0.15	['civilians']	1	civilians
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	23	28	total	10	10	0	0	0	0.0	['total']	1	total
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	57	67	nationwide	10	10	1	1	1	0.1	['nationwide']	1	nationwide
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	50	56	killed	10	10	0	0	0	0.0	['killed']	1	killed
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	78	84	rebels	10	10	2	1	1	0.15	['rebels']	1	rebels
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	91	97	regime	10	10	5	2	1	0.35	['regime']	1	regime
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  said  a  total  of  19  civilians  were  killed  nationwide,  plus  two  rebels  and  5  regime  soldiers. 	98	106	soldiers	10	10	0	0	0	0.0	['soldiers']	1	soldiers
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	0	9	activists	10	10	0	4	1	0.2	['Activists']	1	Activists
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	24	34	government	10	10	2	0	1	0.1	['government']	1	government
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	15	23	reported	10	10	0	0	0	0.0	['reported']	1	reported
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	46	56	rebellious	10	10	9	9	1	0.9	['rebellious']	1	rebellious
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	35	42	attacks	10	10	0	0	0	0.0	['attacks']	1	attacks
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	57	65	damascus	10	10	0	1	1	0.05	['Damascus']	1	Damascus
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activists  also  reported  government  attacks  in  rebellious  Damascus  suburbs. 	66	73	suburbs	10	10	1	4	1	0.25	['suburbs']	1	suburbs
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	72	78	shells	10	10	3	4	1	0.35	['shells']	1	shells
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	0	4	omar	10	10	0	0	0	0.0	['Omar']	1	Omar
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	5	10	hamza	10	10	0	0	0	0.0	['Hamza']	1	Hamza
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	20	25	skype	10	10	0	0	0	0.0	['Skype']	1	Skype
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	37	43	people	10	10	0	0	0	0.0	['people']	1	people
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	49	55	killed	10	10	0	0	0	0.0	['killed']	1	killed
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	56	61	early	10	10	0	0	0	0.0	['early']	1	early
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	62	68	sunday	10	10	0	0	0	0.0	['Sunday']	1	Sunday
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	111	116	douma	10	10	0	0	0	0.0	['Douma']	1	Douma
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	83	90	machine	10	10	0	0	0	0.0	['machine']	1	machine
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	91	94	gun	10	10	0	0	0	0.0	['gun']	1	gun
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	95	101	rounds	10	10	0	0	0	0.0	['rounds']	1	rounds
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Omar  Hamza  said  via  Skype  that  three  people  were  killed  early  Sunday  by  shells  and  machine  gun  rounds  fired  at  Douma. 	102	107	fired	10	10	0	0	0	0.0	['fired']	1	fired
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  government  was  raiding  other  areas  looking  for  activists,  he  said. 	4	14	government	10	10	2	0	1	0.1	['government']	1	government
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  government  was  raiding  other  areas  looking  for  activists,  he  said. 	19	26	raiding	10	10	2	6	1	0.4	['raiding']	1	raiding
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  government  was  raiding  other  areas  looking  for  activists,  he  said. 	51	60	activists	10	10	1	1	1	0.1	['activists']	1	activists
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  government  was  raiding  other  areas  looking  for  activists,  he  said. 	33	38	areas	10	10	0	0	0	0.0	['areas']	1	areas
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	4	15	observatory	10	10	1	0	1	0.05	['Observatory']	1	Observatory
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	46	53	suburbs	10	10	3	3	1	0.3	['suburbs']	1	suburbs
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	21	29	reported	10	10	0	0	0	0.0	['reported']	1	reported
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	36	42	killed	10	10	0	0	0	0.0	['killed']	1	killed
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	54	58	east	10	10	0	0	0	0.0	['east']	1	east
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	89	94	rebel	10	10	2	2	1	0.2	['rebel']	1	rebel
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	66	73	capital	10	10	0	0	0	0.0	['capital']	1	capital
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Observatory  also  reported  three  killed  in  suburbs  east  of  the  capital,  one  of  them  a  rebel  commander. 	95	104	commander	10	10	3	0	1	0.15	['commander']	1	commander
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activist  claims  could  not  be  independently  verified. 	0	8	activist	10	10	1	0	1	0.05	['Activist']	1	Activist
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activist  claims  could  not  be  independently  verified. 	29	42	independently	10	10	3	0	1	0.15	['independently']	1	independently
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activist  claims  could  not  be  independently  verified. 	9	15	claims	10	10	0	0	0	0.0	['claims']	1	claims
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 Activist  claims  could  not  be  independently  verified. 	43	51	verified	10	10	2	1	1	0.15	['verified']	1	verified
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	11	21	government	10	10	1	0	1	0.05	['government']	1	government
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	4	10	syrian	10	10	0	0	0	0.0	['Syrian']	1	Syrian
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	57	61	bars	10	10	3	3	1	0.3	['bars']	1	bars
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	30	37	comment	10	10	0	0	0	0.0	['comment']	1	comment
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	45	52	reports	10	10	0	0	0	0.0	['reports']	1	reports
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	67	72	media	10	10	1	0	1	0.05	['media']	1	media
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	78	85	working	10	10	0	0	0	0.0	['working']	1	working
31D0ZWOD0A0YUREQRKA2Y8RFTE6A0P	 The  Syrian  government  did  not  comment  on  the  reports  and  bars  most  media  from  working  in  the  country. 	93	100	country	10	10	0	0	0	0.0	['country']	1	country
